4.5417,4.589,4.6357,4.6819,4.7275,4.7726,4.8171,4.8612,4.9047,4.9477,4.9902,5.0321,5.0736,5.1146,5.1551,5.1952,5.2347,5.2738,5.3124,5.3505,5.3882,5.4255,5.4623,5.4986,5.5346,5.57,5.6051,5.6397,5.6739,5.7077,5.7411,5.7741,5.8067,5.8388,5.8706,5.902,5.933,5.9636,5.9939,6.0237,6.0532,6.0824,6.1111,6.1395,6.1676,6.1953,6.2226,6.2496,6.2763,6.3026,6.3286,6.3543,6.3796,6.4046,6.4293,6.4536,6.4777,6.5014,6.5248,6.5479,6.5707,6.5932,6.6154,6.6373,6.6589,6.6802,6.7012,6.7219,6.7424,6.7625,6.7824,6.802,6.8213,6.8404,6.8592,6.8777,6.8959,6.9139,6.9316,6.9491,6.9663,6.9832,6.9999,7.0163,7.0325,7.0484,7.0641,7.0795,7.0947,7.1096,7.1243,7.1387,7.1529,7.1669,7.1806,7.1941,7.2073,7.2203,7.2331,7.2456,7.2579,7.27,7.2818,7.2934,7.3048,7.3159,7.3268,7.3375,7.3479,7.3581,7.3681,7.3778,7.3873,7.3966,7.4057,7.4145,7.4231,7.4314,7.4396,7.4474,7.4551,7.4625,7.4697,7.4766,7.4833,7.4898,7.496,7.502,7.5078,7.5133,7.5185,7.5235,7.5283,7.5328,7.5371,7.5411,7.5448,7.5483,7.5515,7.5545,7.5572,7.5596,7.5617,7.5636,7.5652,7.5665,7.5675,7.5683,7.5687,7.5689
4.5411,4.5884,4.6351,4.6812,4.7268,4.7719,4.8165,4.8605,4.904,4.947,4.9894,5.0314,5.0729,5.1139,5.1544,5.1944,5.2339,5.273,5.3116,5.3498,5.3874,5.4247,5.4615,5.4978,5.5337,5.5692,5.6042,5.6389,5.6731,5.7068,5.7402,5.7732,5.8058,5.8379,5.8697,5.9011,5.9321,5.9627,5.9929,6.0228,6.0523,6.0814,6.1101,6.1385,6.1666,6.1943,6.2216,6.2486,6.2753,6.3016,6.3275,6.3532,6.3785,6.4035,6.4282,6.4525,6.4765,6.5002,6.5236,6.5467,6.5695,6.592,6.6142,6.6361,6.6577,6.679,6.7,6.7207,6.7411,6.7613,6.7812,6.8008,6.8201,6.8391,6.8579,6.8764,6.8946,6.9126,6.9303,6.9478,6.965,6.9819,6.9986,7.015,7.0311,7.047,7.0627,7.0781,7.0933,7.1082,7.1229,7.1373,7.1515,7.1655,7.1792,7.1926,7.2059,7.2189,7.2316,7.2441,7.2564,7.2685,7.2803,7.2919,7.3033,7.3144,7.3253,7.3359,7.3464,7.3566,7.3665,7.3763,7.3858,7.3951,7.4041,7.4129,7.4215,7.4298,7.438,7.4458,7.4535,7.4609,7.4681,7.475,7.4817,7.4882,7.4944,7.5004,7.5061,7.5116,7.5169,7.5219,7.5266,7.5311,7.5354,7.5394,7.5431,7.5466,7.5498,7.5528,7.5555,7.5579,7.56,7.5619,7.5635,7.5648,7.5658,7.5666,7.567,7.5672
4.5405,4.5878,4.6344,4.6806,4.7262,4.7713,4.8158,4.8598,4.9033,4.9463,4.9887,5.0307,5.0722,5.1132,5.1537,5.1937,5.2332,5.2723,5.3108,5.349,5.3867,5.4239,5.4607,5.497,5.5329,5.5684,5.6034,5.638,5.6722,5.706,5.7393,5.7723,5.8049,5.837,5.8688,5.9001,5.9311,5.9617,5.992,6.0218,6.0513,6.0804,6.1092,6.1375,6.1656,6.1933,6.2206,6.2476,6.2742,6.3005,6.3265,6.3521,6.3774,6.4024,6.4271,6.4514,6.4754,6.4991,6.5225,6.5456,6.5684,6.5908,6.613,6.6349,6.6565,6.6778,6.6988,6.7195,6.7399,6.7601,6.7799,6.7995,6.8188,6.8379,6.8566,6.8751,6.8934,6.9113,6.929,6.9465,6.9636,6.9805,6.9972,7.0136,7.0298,7.0457,7.0613,7.0767,7.0919,7.1068,7.1215,7.1359,7.1501,7.164,7.1777,7.1912,7.2044,7.2174,7.2302,7.2427,7.255,7.267,7.2788,7.2904,7.3018,7.3129,7.3238,7.3344,7.3448,7.355,7.365,7.3747,7.3842,7.3935,7.4025,7.4113,7.4199,7.4283,7.4364,7.4442,7.4519,7.4593,7.4665,7.4734,7.4801,7.4866,7.4928,7.4988,7.5045,7.51,7.5152,7.5202,7.525,7.5295,7.5337,7.5377,7.5415,7.545,7.5482,7.5511,7.5538,7.5562,7.5584,7.5602,7.5618,7.5631,7.5642,7.5649,7.5654,7.5655
4.5399,4.5871,4.6338,4.68,4.7255,4.7706,4.8151,4.8591,4.9026,4.9456,4.988,5.03,5.0715,5.1124,5.1529,5.1929,5.2324,5.2715,5.3101,5.3482,5.3859,5.4231,5.4599,5.4962,5.5321,5.5675,5.6026,5.6372,5.6713,5.7051,5.7385,5.7714,5.804,5.8361,5.8679,5.8992,5.9302,5.9608,5.991,6.0209,6.0503,6.0794,6.1082,6.1366,6.1646,6.1922,6.2196,6.2465,6.2732,6.2995,6.3254,6.3511,6.3764,6.4013,6.426,6.4503,6.4743,6.498,6.5214,6.5445,6.5672,6.5897,6.6119,6.6337,6.6553,6.6766,6.6976,6.7183,6.7387,6.7588,6.7787,6.7983,6.8176,6.8366,6.8554,6.8738,6.8921,6.91,6.9277,6.9451,6.9623,6.9792,6.9959,7.0123,7.0284,7.0443,7.06,7.0754,7.0905,7.1054,7.1201,7.1345,7.1487,7.1626,7.1763,7.1898,7.203,7.216,7.2287,7.2412,7.2535,7.2655,7.2773,7.2889,7.3003,7.3114,7.3222,7.3329,7.3433,7.3535,7.3635,7.3732,7.3827,7.3919,7.401,7.4098,7.4183,7.4267,7.4348,7.4427,7.4503,7.4577,7.4649,7.4718,7.4785,7.485,7.4912,7.4971,7.5029,7.5084,7.5136,7.5186,7.5234,7.5279,7.5321,7.5361,7.5398,7.5433,7.5465,7.5495,7.5522,7.5546,7.5567,7.5586,7.5602,7.5615,7.5625,7.5633,7.5637,7.5638
4.5393,4.5865,4.6332,4.6793,4.7249,4.77,4.8145,4.8585,4.9019,4.9449,4.9874,5.0293,5.0708,5.1117,5.1522,5.1922,5.2317,5.2708,5.3093,5.3474,5.3851,5.4223,5.4591,5.4954,5.5313,5.5667,5.6017,5.6363,5.6705,5.7043,5.7376,5.7705,5.8031,5.8352,5.867,5.8983,5.9293,5.9599,5.9901,6.0199,6.0494,6.0785,6.1072,6.1356,6.1636,6.1913,6.2186,6.2455,6.2722,6.2984,6.3244,6.35,6.3753,6.4003,6.4249,6.4492,6.4732,6.4969,6.5203,6.5433,6.5661,6.5886,6.6107,6.6326,6.6541,6.6754,6.6964,6.7171,6.7375,6.7576,6.7775,6.797,6.8163,6.8354,6.8541,6.8726,6.8908,6.9087,6.9264,6.9439,6.961,6.9779,6.9946,7.011,7.0271,7.043,7.0586,7.074,7.0892,7.1041,7.1187,7.1331,7.1473,7.1612,7.1749,7.1883,7.2016,7.2145,7.2273,7.2398,7.252,7.2641,7.2759,7.2874,7.2988,7.3099,7.3208,7.3314,7.3418,7.352,7.3619,7.3717,7.3811,7.3904,7.3994,7.4082,7.4168,7.4251,7.4332,7.4411,7.4487,7.4561,7.4633,7.4702,7.4769,7.4834,7.4896,7.4955,7.5013,7.5068,7.512,7.517,7.5217,7.5262,7.5305,7.5345,7.5382,7.5417,7.5449,7.5478,7.5505,7.5529,7.5551,7.5569,7.5585,7.5598,7.5609,7.5616,7.5621,7.5622
4.5387,4.5859,4.6326,4.6787,4.7243,4.7693,4.8138,4.8578,4.9013,4.9442,4.9867,5.0286,5.0701,5.111,5.1515,5.1915,5.231,5.27,5.3086,5.3467,5.3843,5.4215,5.4583,5.4946,5.5305,5.5659,5.6009,5.6355,5.6697,5.7034,5.7368,5.7697,5.8022,5.8343,5.8661,5.8974,5.9284,5.959,5.9892,6.019,6.0484,6.0775,6.1062,6.1346,6.1626,6.1903,6.2176,6.2445,6.2711,6.2974,6.3234,6.349,6.3742,6.3992,6.4238,6.4481,6.4721,6.4958,6.5192,6.5422,6.565,6.5874,6.6096,6.6314,6.653,6.6743,6.6952,6.7159,6.7363,6.7564,6.7763,6.7958,6.8151,6.8341,6.8529,6.8713,6.8895,6.9075,6.9252,6.9426,6.9597,6.9766,6.9933,7.0096,7.0258,7.0417,7.0573,7.0727,7.0878,7.1027,7.1173,7.1317,7.1459,7.1598,7.1735,7.1869,7.2001,7.2131,7.2258,7.2383,7.2506,7.2626,7.2744,7.286,7.2973,7.3084,7.3193,7.3299,7.3403,7.3505,7.3604,7.3702,7.3796,7.3889,7.3979,7.4067,7.4153,7.4236,7.4317,7.4395,7.4472,7.4546,7.4617,7.4686,7.4753,7.4818,7.488,7.494,7.4997,7.5052,7.5104,7.5154,7.5201,7.5246,7.5289,7.5329,7.5366,7.5401,7.5433,7.5462,7.5489,7.5513,7.5535,7.5553,7.5569,7.5582,7.5592,7.56,7.5604,7.5606
4.5381,4.5853,4.632,4.6781,4.7237,4.7687,4.8132,4.8572,4.9006,4.9436,4.986,5.0279,5.0694,5.1103,5.1508,5.1908,5.2303,5.2693,5.3078,5.3459,5.3836,5.4208,5.4575,5.4938,5.5297,5.5651,5.6001,5.6347,5.6688,5.7026,5.7359,5.7688,5.8014,5.8335,5.8652,5.8965,5.9275,5.9581,5.9883,6.0181,6.0475,6.0766,6.1053,6.1337,6.1617,6.1893,6.2166,6.2435,6.2701,6.2964,6.3223,6.3479,6.3732,6.3982,6.4228,6.4471,6.4711,6.4947,6.5181,6.5411,6.5639,6.5863,6.6085,6.6303,6.6519,6.6731,6.6941,6.7148,6.7351,6.7553,6.7751,6.7946,6.8139,6.8329,6.8517,6.8701,6.8883,6.9062,6.9239,6.9413,6.9585,6.9753,6.992,7.0084,7.0245,7.0403,7.056,7.0713,7.0865,7.1014,7.116,7.1304,7.1445,7.1585,7.1721,7.1856,7.1988,7.2117,7.2244,7.2369,7.2492,7.2612,7.273,7.2845,7.2959,7.307,7.3178,7.3285,7.3389,7.349,7.359,7.3687,7.3781,7.3874,7.3964,7.4052,7.4137,7.4221,7.4302,7.438,7.4456,7.453,7.4602,7.4671,7.4738,7.4802,7.4864,7.4924,7.4981,7.5036,7.5088,7.5138,7.5186,7.5231,7.5273,7.5313,7.535,7.5385,7.5417,7.5446,7.5473,7.5497,7.5519,7.5537,7.5553,7.5566,7.5576,7.5584,7.5588,7.559
4.5375,4.5847,4.6314,4.6775,4.723,4.7681,4.8126,4.8565,4.9,4.9429,4.9853,5.0273,5.0687,5.1096,5.1501,5.1901,5.2295,5.2686,5.3071,5.3452,5.3828,5.42,5.4568,5.493,5.5289,5.5643,5.5993,5.6339,5.668,5.7018,5.7351,5.768,5.8005,5.8326,5.8643,5.8957,5.9266,5.9572,5.9874,6.0172,6.0466,6.0757,6.1044,6.1327,6.1607,6.1883,6.2156,6.2426,6.2692,6.2954,6.3213,6.3469,6.3722,6.3971,6.4217,6.446,6.47,6.4937,6.517,6.5401,6.5628,6.5852,6.6074,6.6292,6.6507,6.672,6.6929,6.7136,6.734,6.7541,6.7739,6.7935,6.8127,6.8317,6.8504,6.8689,6.8871,6.905,6.9227,6.9401,6.9572,6.9741,6.9907,7.0071,7.0232,7.0391,7.0547,7.07,7.0852,7.1,7.1147,7.1291,7.1432,7.1571,7.1708,7.1842,7.1974,7.2103,7.2231,7.2355,7.2478,7.2598,7.2716,7.2831,7.2944,7.3055,7.3164,7.327,7.3374,7.3476,7.3575,7.3672,7.3767,7.3859,7.3949,7.4037,7.4123,7.4206,7.4287,7.4365,7.4441,7.4515,7.4587,7.4656,7.4723,7.4787,7.4849,7.4909,7.4966,7.5021,7.5073,7.5123,7.517,7.5215,7.5257,7.5297,7.5334,7.5369,7.5401,7.5431,7.5457,7.5481,7.5503,7.5521,7.5537,7.555,7.5561,7.5568,7.5572,7.5574
4.537,4.5841,4.6308,4.6769,4.7224,4.7675,4.8119,4.8559,4.8993,4.9423,4.9847,5.0266,5.068,5.109,5.1494,5.1894,5.2288,5.2679,5.3064,5.3445,5.3821,5.4193,5.456,5.4923,5.5281,5.5635,5.5985,5.6331,5.6672,5.701,5.7343,5.7672,5.7997,5.8318,5.8635,5.8948,5.9257,5.9563,5.9865,6.0163,6.0457,6.0748,6.1035,6.1318,6.1598,6.1874,6.2147,6.2416,6.2682,6.2944,6.3204,6.3459,6.3712,6.3961,6.4207,6.445,6.469,6.4926,6.516,6.539,6.5617,6.5841,6.6063,6.6281,6.6496,6.6709,6.6918,6.7125,6.7329,6.7529,6.7728,6.7923,6.8116,6.8305,6.8493,6.8677,6.8859,6.9038,6.9215,6.9388,6.956,6.9728,6.9895,7.0058,7.0219,7.0378,7.0534,7.0688,7.0839,7.0987,7.1134,7.1277,7.1419,7.1558,7.1694,7.1828,7.196,7.209,7.2217,7.2342,7.2464,7.2584,7.2702,7.2817,7.293,7.3041,7.315,7.3256,7.336,7.3461,7.3561,7.3658,7.3752,7.3845,7.3935,7.4022,7.4108,7.4191,7.4272,7.435,7.4426,7.45,7.4572,7.4641,7.4708,7.4772,7.4834,7.4893,7.4951,7.5005,7.5058,7.5107,7.5155,7.52,7.5242,7.5282,7.5319,7.5354,7.5386,7.5415,7.5442,7.5466,7.5487,7.5506,7.5522,7.5535,7.5545,7.5552,7.5557,7.5558
4.5364,4.5836,4.6302,4.6763,4.7218,4.7669,4.8113,4.8553,4.8987,4.9416,4.9841,5.026,5.0674,5.1083,5.1487,5.1887,5.2282,5.2672,5.3057,5.3438,5.3814,5.4185,5.4553,5.4915,5.5274,5.5628,5.5978,5.6323,5.6664,5.7002,5.7335,5.7664,5.7989,5.831,5.8627,5.894,5.9249,5.9554,5.9856,6.0154,6.0448,6.0739,6.1025,6.1309,6.1588,6.1865,6.2137,6.2407,6.2672,6.2935,6.3194,6.345,6.3702,6.3951,6.4197,6.444,6.4679,6.4916,6.5149,6.5379,6.5607,6.5831,6.6052,6.627,6.6485,6.6698,6.6907,6.7114,6.7317,6.7518,6.7716,6.7911,6.8104,6.8294,6.8481,6.8665,6.8847,6.9026,6.9202,6.9376,6.9548,6.9716,6.9882,7.0046,7.0207,7.0365,7.0521,7.0675,7.0826,7.0974,7.1121,7.1264,7.1406,7.1545,7.1681,7.1815,7.1947,7.2076,7.2203,7.2328,7.245,7.257,7.2688,7.2803,7.2917,7.3027,7.3136,7.3242,7.3346,7.3447,7.3546,7.3643,7.3738,7.383,7.392,7.4008,7.4093,7.4176,7.4257,7.4336,7.4412,7.4485,7.4557,7.4626,7.4693,7.4757,7.4819,7.4878,7.4936,7.499,7.5042,7.5092,7.514,7.5184,7.5227,7.5266,7.5304,7.5338,7.537,7.54,7.5426,7.5451,7.5472,7.5491,7.5506,7.5519,7.553,7.5537,7.5541,7.5543
4.5358,4.583,4.6296,4.6757,4.7212,4.7662,4.8107,4.8547,4.8981,4.941,4.9834,5.0253,5.0667,5.1076,5.148,5.188,5.2274,5.2664,5.305,5.343,5.3806,5.4178,5.4545,5.4908,5.5266,5.562,5.597,5.6315,5.6656,5.6993,5.7326,5.7655,5.798,5.8301,5.8618,5.8931,5.924,5.9545,5.9847,6.0145,6.0439,6.0729,6.1016,6.1299,6.1579,6.1855,6.2128,6.2397,6.2663,6.2925,6.3184,6.344,6.3692,6.3941,6.4187,6.4429,6.4669,6.4905,6.5139,6.5369,6.5596,6.582,6.6041,6.6259,6.6474,6.6686,6.6896,6.7102,6.7306,6.7507,6.7705,6.79,6.8092,6.8282,6.8469,6.8653,6.8835,6.9014,6.919,6.9364,6.9535,6.9704,6.987,7.0033,7.0194,7.0352,7.0508,7.0662,7.0813,7.0961,7.1107,7.1251,7.1392,7.1531,7.1668,7.1802,7.1933,7.2063,7.219,7.2314,7.2437,7.2556,7.2674,7.2789,7.2902,7.3013,7.3121,7.3227,7.3331,7.3433,7.3532,7.3629,7.3723,7.3816,7.3905,7.3993,7.4078,7.4162,7.4242,7.4321,7.4397,7.447,7.4542,7.4611,7.4677,7.4742,7.4804,7.4863,7.492,7.4975,7.5027,7.5077,7.5124,7.5169,7.5211,7.5251,7.5288,7.5323,7.5355,7.5384,7.5411,7.5435,7.5456,7.5475,7.5491,7.5504,7.5514,7.5521,7.5526,7.5527
4.5352,4.5824,4.629,4.6751,4.7206,4.7656,4.8101,4.854,4.8974,4.9403,4.9827,5.0246,5.066,5.1069,5.1474,5.1873,5.2267,5.2657,5.3043,5.3423,5.3799,5.4171,5.4538,5.49,5.5258,5.5612,5.5962,5.6307,5.6648,5.6985,5.7318,5.7647,5.7972,5.8293,5.8609,5.8922,5.9231,5.9537,5.9838,6.0136,6.043,6.072,6.1007,6.129,6.157,6.1846,6.2118,6.2387,6.2653,6.2915,6.3174,6.343,6.3682,6.3931,6.4177,6.4419,6.4659,6.4895,6.5128,6.5358,6.5585,6.5809,6.603,6.6248,6.6463,6.6675,6.6885,6.7091,6.7294,6.7495,6.7693,6.7888,6.8081,6.827,6.8457,6.8641,6.8823,6.9002,6.9178,6.9352,6.9523,6.9691,6.9857,7.0021,7.0181,7.034,7.0496,7.0649,7.08,7.0948,7.1094,7.1238,7.1379,7.1518,7.1654,7.1788,7.192,7.2049,7.2176,7.2301,7.2423,7.2543,7.266,7.2775,7.2888,7.2999,7.3107,7.3213,7.3317,7.3418,7.3517,7.3614,7.3709,7.3801,7.3891,7.3979,7.4064,7.4147,7.4227,7.4306,7.4382,7.4455,7.4527,7.4596,7.4662,7.4727,7.4788,7.4848,7.4905,7.496,7.5012,7.5062,7.5109,7.5154,7.5196,7.5236,7.5273,7.5307,7.5339,7.5369,7.5395,7.5419,7.5441,7.5459,7.5475,7.5488,7.5498,7.5506,7.551,7.5512
4.5347,4.5818,4.6284,4.6745,4.72,4.765,4.8095,4.8534,4.8968,4.9397,4.9821,5.024,5.0654,5.1063,5.1467,5.1866,5.2261,5.265,5.3035,5.3416,5.3792,5.4163,5.453,5.4893,5.5251,5.5605,5.5954,5.6299,5.664,5.6977,5.731,5.7639,5.7964,5.8284,5.8601,5.8914,5.9223,5.9528,5.9829,6.0127,6.0421,6.0711,6.0998,6.1281,6.156,6.1836,6.2109,6.2378,6.2643,6.2905,6.3164,6.342,6.3672,6.3921,6.4167,6.4409,6.4648,6.4885,6.5118,6.5348,6.5574,6.5798,6.6019,6.6237,6.6452,6.6664,6.6873,6.708,6.7283,6.7484,6.7682,6.7877,6.8069,6.8258,6.8445,6.8629,6.8811,6.899,6.9166,6.934,6.9511,6.9679,6.9845,7.0008,7.0169,7.0327,7.0483,7.0636,7.0787,7.0935,7.1081,7.1225,7.1366,7.1505,7.1641,7.1775,7.1906,7.2036,7.2162,7.2287,7.2409,7.2529,7.2646,7.2762,7.2874,7.2985,7.3093,7.3199,7.3303,7.3404,7.3503,7.36,7.3694,7.3787,7.3876,7.3964,7.4049,7.4132,7.4213,7.4291,7.4367,7.4441,7.4512,7.4581,7.4647,7.4712,7.4773,7.4833,7.489,7.4945,7.4997,7.5046,7.5094,7.5138,7.5181,7.522,7.5257,7.5292,7.5324,7.5353,7.538,7.5404,7.5425,7.5444,7.546,7.5473,7.5483,7.549,7.5495,7.5496
4.5341,4.5813,4.6279,4.6739,4.7194,4.7644,4.8089,4.8528,4.8962,4.9391,4.9815,5.0233,5.0647,5.1056,5.146,5.1859,5.2254,5.2643,5.3028,5.3409,5.3785,5.4156,5.4523,5.4885,5.5243,5.5597,5.5946,5.6292,5.6633,5.6969,5.7302,5.7631,5.7955,5.8276,5.8593,5.8905,5.9214,5.9519,5.9821,6.0118,6.0412,6.0702,6.0989,6.1272,6.1551,6.1827,6.2099,6.2368,6.2634,6.2896,6.3155,6.341,6.3662,6.3911,6.4157,6.4399,6.4638,6.4874,6.5107,6.5337,6.5564,6.5788,6.6009,6.6226,6.6441,6.6653,6.6862,6.7069,6.7272,6.7473,6.767,6.7865,6.8057,6.8247,6.8434,6.8618,6.8799,6.8978,6.9154,6.9327,6.9498,6.9667,6.9833,6.9996,7.0156,7.0315,7.047,7.0624,7.0774,7.0923,7.1069,7.1212,7.1353,7.1492,7.1628,7.1762,7.1893,7.2022,7.2149,7.2274,7.2396,7.2515,7.2633,7.2748,7.2861,7.2971,7.3079,7.3185,7.3289,7.339,7.3489,7.3586,7.368,7.3772,7.3862,7.395,7.4035,7.4118,7.4198,7.4277,7.4352,7.4426,7.4497,7.4566,7.4633,7.4697,7.4759,7.4818,7.4875,7.493,7.4982,7.5031,7.5079,7.5123,7.5165,7.5205,7.5242,7.5277,7.5309,7.5338,7.5365,7.5389,7.541,7.5429,7.5444,7.5457,7.5468,7.5475,7.5479,7.5481
4.5335,4.5807,4.6273,4.6733,4.7189,4.7638,4.8083,4.8522,4.8956,4.9385,4.9808,5.0227,5.0641,5.1049,5.1453,5.1853,5.2247,5.2636,5.3021,5.3402,5.3778,5.4149,5.4516,5.4878,5.5236,5.5589,5.5939,5.6284,5.6625,5.6962,5.7294,5.7623,5.7947,5.8268,5.8584,5.8897,5.9206,5.9511,5.9812,6.011,6.0403,6.0694,6.098,6.1263,6.1542,6.1818,6.209,6.2359,6.2624,6.2886,6.3145,6.34,6.3652,6.3901,6.4147,6.4389,6.4628,6.4864,6.5097,6.5327,6.5554,6.5777,6.5998,6.6216,6.6431,6.6643,6.6852,6.7058,6.7261,6.7461,6.7659,6.7854,6.8046,6.8235,6.8422,6.8606,6.8787,6.8966,6.9142,6.9316,6.9486,6.9655,6.982,6.9984,7.0144,7.0302,7.0458,7.0611,7.0762,7.091,7.1056,7.1199,7.134,7.1479,7.1615,7.1749,7.188,7.2009,7.2136,7.226,7.2382,7.2502,7.2619,7.2734,7.2847,7.2958,7.3066,7.3171,7.3275,7.3376,7.3475,7.3572,7.3666,7.3758,7.3848,7.3935,7.4021,7.4103,7.4184,7.4262,7.4338,7.4412,7.4483,7.4552,7.4618,7.4682,7.4744,7.4803,7.486,7.4915,7.4967,7.5017,7.5064,7.5108,7.5151,7.519,7.5227,7.5262,7.5294,7.5323,7.535,7.5374,7.5395,7.5414,7.5429,7.5442,7.5453,7.546,7.5464,7.5466
4.533,4.5801,4.6267,4.6728,4.7183,4.7632,4.8077,4.8516,4.895,4.9378,4.9802,5.0221,5.0634,5.1043,5.1447,5.1846,5.224,5.263,5.3015,5.3395,5.377,5.4142,5.4508,5.4871,5.5228,5.5582,5.5931,5.6276,5.6617,5.6954,5.7286,5.7615,5.7939,5.826,5.8576,5.8889,5.9198,5.9503,5.9804,6.0101,6.0395,6.0685,6.0971,6.1254,6.1533,6.1809,6.2081,6.235,6.2615,6.2877,6.3135,6.3391,6.3643,6.3891,6.4137,6.4379,6.4618,6.4854,6.5087,6.5317,6.5543,6.5767,6.5988,6.6205,6.642,6.6632,6.6841,6.7047,6.725,6.745,6.7648,6.7843,6.8035,6.8224,6.8411,6.8595,6.8776,6.8955,6.913,6.9304,6.9475,6.9643,6.9808,6.9971,7.0132,7.029,7.0446,7.0599,7.0749,7.0898,7.1043,7.1187,7.1327,7.1466,7.1602,7.1736,7.1867,7.1996,7.2123,7.2247,7.2369,7.2489,7.2606,7.2721,7.2834,7.2944,7.3052,7.3158,7.3261,7.3362,7.3461,7.3558,7.3652,7.3744,7.3834,7.3921,7.4006,7.4089,7.417,7.4248,7.4324,7.4397,7.4468,7.4537,7.4604,7.4668,7.4729,7.4789,7.4846,7.49,7.4952,7.5002,7.5049,7.5094,7.5136,7.5175,7.5212,7.5247,7.5279,7.5308,7.5335,7.5359,7.538,7.5399,7.5414,7.5427,7.5438,7.5445,7.5449,7.5451
4.5325,4.5796,4.6262,4.6722,4.7177,4.7627,4.8071,4.851,4.8944,4.9372,4.9796,5.0214,5.0628,5.1037,5.144,5.1839,5.2233,5.2623,5.3008,5.3388,5.3764,5.4135,5.4501,5.4863,5.5221,5.5575,5.5924,5.6269,5.661,5.6946,5.7279,5.7607,5.7931,5.8252,5.8568,5.8881,5.9189,5.9494,5.9795,6.0093,6.0386,6.0676,6.0962,6.1245,6.1524,6.18,6.2072,6.2341,6.2606,6.2868,6.3126,6.3381,6.3633,6.3882,6.4127,6.4369,6.4608,6.4844,6.5077,6.5307,6.5533,6.5757,6.5977,6.6195,6.641,6.6621,6.683,6.7036,6.7239,6.744,6.7637,6.7832,6.8024,6.8213,6.8399,6.8583,6.8764,6.8943,6.9119,6.9292,6.9463,6.9631,6.9797,6.996,7.012,7.0278,7.0433,7.0587,7.0737,7.0885,7.1031,7.1174,7.1315,7.1453,7.1589,7.1723,7.1854,7.1983,7.211,7.2234,7.2356,7.2475,7.2593,7.2708,7.282,7.2931,7.3039,7.3144,7.3248,7.3349,7.3448,7.3544,7.3638,7.373,7.382,7.3907,7.3992,7.4075,7.4156,7.4234,7.431,7.4383,7.4454,7.4523,7.4589,7.4653,7.4715,7.4774,7.4831,7.4886,7.4938,7.4987,7.5034,7.5079,7.5121,7.5161,7.5198,7.5232,7.5264,7.5293,7.532,7.5344,7.5365,7.5384,7.54,7.5413,7.5423,7.543,7.5434,7.5436
4.5319,4.579,4.6256,4.6716,4.7171,4.7621,4.8065,4.8504,4.8938,4.9366,4.979,5.0208,5.0622,5.103,5.1434,5.1833,5.2227,5.2616,5.3001,5.3381,5.3757,5.4128,5.4494,5.4856,5.5214,5.5567,5.5917,5.6261,5.6602,5.6939,5.7271,5.7599,5.7924,5.8244,5.856,5.8873,5.9181,5.9486,5.9787,6.0084,6.0378,6.0668,6.0954,6.1236,6.1515,6.1791,6.2063,6.2332,6.2597,6.2858,6.3117,6.3372,6.3624,6.3872,6.4118,6.436,6.4599,6.4834,6.5067,6.5297,6.5523,6.5747,6.5967,6.6185,6.6399,6.6611,6.682,6.7025,6.7229,6.7429,6.7626,6.7821,6.8013,6.8202,6.8388,6.8572,6.8753,6.8932,6.9107,6.9281,6.9451,6.9619,6.9785,6.9948,7.0108,7.0266,7.0421,7.0574,7.0725,7.0873,7.1019,7.1162,7.1302,7.1441,7.1577,7.171,7.1842,7.197,7.2097,7.2221,7.2343,7.2462,7.258,7.2695,7.2807,7.2917,7.3025,7.3131,7.3234,7.3335,7.3434,7.3531,7.3625,7.3717,7.3806,7.3894,7.3979,7.4061,7.4142,7.422,7.4296,7.4369,7.444,7.4509,7.4575,7.4639,7.4701,7.476,7.4817,7.4871,7.4923,7.4973,7.502,7.5065,7.5107,7.5146,7.5183,7.5218,7.525,7.5279,7.5305,7.5329,7.5351,7.5369,7.5385,7.5398,7.5408,7.5415,7.542,7.5421
4.5314,4.5785,4.6251,4.6711,4.7166,4.7615,4.8059,4.8498,4.8932,4.936,4.9784,5.0202,5.0615,5.1024,5.1428,5.1826,5.222,5.261,5.2994,5.3374,5.375,5.4121,5.4487,5.4849,5.5207,5.556,5.5909,5.6254,5.6595,5.6931,5.7263,5.7592,5.7916,5.8236,5.8552,5.8865,5.9173,5.9478,5.9779,6.0076,6.0369,6.0659,6.0945,6.1228,6.1507,6.1782,6.2054,6.2323,6.2588,6.2849,6.3108,6.3363,6.3614,6.3863,6.4108,6.435,6.4589,6.4825,6.5057,6.5287,6.5513,6.5737,6.5957,6.6174,6.6389,6.6601,6.6809,6.7015,6.7218,6.7418,6.7615,6.781,6.8002,6.8191,6.8377,6.8561,6.8742,6.892,6.9096,6.9269,6.944,6.9608,6.9773,6.9936,7.0096,7.0254,7.041,7.0562,7.0713,7.0861,7.1006,7.1149,7.129,7.1428,7.1564,7.1698,7.1829,7.1958,7.2084,7.2208,7.233,7.245,7.2567,7.2682,7.2794,7.2904,7.3012,7.3118,7.3221,7.3322,7.3421,7.3517,7.3611,7.3703,7.3793,7.388,7.3965,7.4048,7.4128,7.4206,7.4282,7.4355,7.4426,7.4495,7.4561,7.4625,7.4687,7.4746,7.4803,7.4857,7.4909,7.4959,7.5006,7.505,7.5092,7.5132,7.5169,7.5203,7.5235,7.5265,7.5291,7.5315,7.5336,7.5355,7.5371,7.5384,7.5394,7.5401,7.5405,7.5407
