6.2085,6.1579,6.1078,6.0583,6.0093,5.9608,5.9129,5.8654,5.8185,5.7721,5.7262,5.6808,5.6359,5.5914,5.5475,5.504,5.461,5.4185,5.3764,5.3348,5.2937,5.253,5.2127,5.1729,5.1335,5.0946,5.056,5.0179,4.9803,4.943,4.9062,4.8697,4.8337,4.7981,4.7628,4.728,4.6935,4.6595,4.6258,4.5925,4.5595,4.527,4.4948,4.463,4.4315,4.4004,4.3697,4.3393,4.3093,4.2796,4.2502,4.2212,4.1926,4.1642,4.1362,4.1086,4.0812,4.0542,4.0276,4.0012,3.9751,3.9494,3.924,3.8989,3.8741,3.8496,3.8254,3.8015,3.778,3.7547,3.7317,3.709,3.6866,3.6645,3.6427,3.6212,3.6,3.579,3.5583,3.538,3.5179,3.498,3.4785,3.4592,3.4403,3.4215,3.4031,3.3849,3.3671,3.3494,3.3321,3.315,3.2982,3.2817,3.2654,3.2494,3.2336,3.2182,3.203,3.188,3.1734,3.159,3.1448,3.131,3.1174,3.104,3.0909,3.0781,3.0656,3.0533,3.0413,3.0296,3.0181,3.007,2.996,2.9854,2.975,2.9649,2.9551,2.9455,2.9363,2.9273,2.9186,2.9101,2.902,2.8941,2.8865,2.8793,2.8723,2.8656,2.8592,2.8531,2.8473,2.8418,2.8366,2.8317,2.8271,2.8229,2.819,2.8153,2.8121,2.8091,2.8065,2.8042,2.8022,2.8006,2.7994,2.7985,2.7979,2.7978
6.2081,6.1575,6.1074,6.0579,6.0089,5.9604,5.9125,5.865,5.8181,5.7717,5.7258,5.6804,5.6354,5.591,5.5471,5.5036,5.4606,5.418,5.376,5.3343,5.2932,5.2525,5.2122,5.1724,5.133,5.094,5.0555,5.0174,4.9797,4.9425,4.9056,4.8692,4.8331,4.7975,4.7623,4.7274,4.693,4.6589,4.6252,4.5919,4.559,4.5264,4.4942,4.4624,4.4309,4.3998,4.3691,4.3387,4.3086,4.2789,4.2496,4.2206,4.1919,4.1636,4.1356,4.1079,4.0806,4.0536,4.0269,4.0005,3.9744,3.9487,3.9233,3.8982,3.8734,3.8489,3.8247,3.8008,3.7772,3.7539,3.731,3.7083,3.6859,3.6638,3.6419,3.6204,3.5992,3.5782,3.5576,3.5372,3.5171,3.4972,3.4777,3.4584,3.4394,3.4207,3.4023,3.3841,3.3662,3.3486,3.3312,3.3141,3.2973,3.2808,3.2645,3.2485,3.2328,3.2173,3.2021,3.1871,3.1725,3.1581,3.1439,3.1301,3.1164,3.1031,3.09,3.0772,3.0647,3.0524,3.0404,3.0287,3.0172,3.006,2.9951,2.9844,2.974,2.9639,2.9541,2.9446,2.9353,2.9263,2.9176,2.9091,2.901,2.8931,2.8856,2.8783,2.8713,2.8646,2.8582,2.8521,2.8463,2.8408,2.8356,2.8307,2.8261,2.8219,2.818,2.8143,2.811,2.8081,2.8055,2.8032,2.8012,2.7996,2.7984,2.7975,2.7969,2.7967
6.2078,6.1572,6.1071,6.0575,6.0085,5.96,5.9121,5.8646,5.8177,5.7713,5.7254,5.6799,5.635,5.5906,5.5466,5.5031,5.4601,5.4176,5.3755,5.3339,5.2927,5.252,5.2117,5.1719,5.1325,5.0936,5.055,5.0169,4.9792,4.942,4.9051,4.8687,4.8326,4.797,4.7617,4.7269,4.6924,4.6583,4.6246,4.5913,4.5584,4.5258,4.4936,4.4618,4.4303,4.3992,4.3685,4.3381,4.308,4.2783,4.249,4.2199,4.1913,4.1629,4.1349,4.1073,4.0799,4.0529,4.0262,3.9998,3.9738,3.948,3.9226,3.8975,3.8727,3.8482,3.824,3.8001,3.7765,3.7532,3.7302,3.7075,3.6851,3.663,3.6412,3.6197,3.5984,3.5775,3.5568,3.5364,3.5163,3.4964,3.4769,3.4576,3.4386,3.4199,3.4015,3.3833,3.3654,3.3478,3.3304,3.3133,3.2965,3.2799,3.2637,3.2477,3.2319,3.2164,3.2012,3.1863,3.1716,3.1572,3.143,3.1292,3.1156,3.1022,3.0891,3.0763,3.0638,3.0515,3.0395,3.0277,3.0163,3.0051,2.9942,2.9835,2.9731,2.963,2.9532,2.9436,2.9343,2.9253,2.9166,2.9082,2.9,2.8922,2.8846,2.8773,2.8703,2.8636,2.8572,2.8511,2.8453,2.8398,2.8346,2.8297,2.8252,2.8209,2.817,2.8134,2.8101,2.8071,2.8045,2.8022,2.8002,2.7986,2.7974,2.7965,2.7959,2.7957
6.2074,6.1568,6.1067,6.0572,6.0081,5.9597,5.9117,5.8642,5.8173,5.7709,5.725,5.6795,5.6346,5.5902,5.5462,5.5027,5.4597,5.4171,5.3751,5.3334,5.2923,5.2515,5.2113,5.1714,5.132,5.0931,5.0545,5.0164,4.9787,4.9415,4.9046,4.8681,4.8321,4.7964,4.7612,4.7263,4.6919,4.6578,4.6241,4.5908,4.5578,4.5253,4.4931,4.4612,4.4297,4.3986,4.3679,4.3375,4.3074,4.2777,4.2484,4.2193,4.1907,4.1623,4.1343,4.1066,4.0793,4.0522,4.0255,3.9992,3.9731,3.9474,3.9219,3.8968,3.872,3.8475,3.8233,3.7994,3.7758,3.7525,3.7295,3.7068,3.6844,3.6623,3.6405,3.6189,3.5977,3.5767,3.556,3.5356,3.5155,3.4957,3.4761,3.4568,3.4378,3.4191,3.4007,3.3825,3.3646,3.347,3.3296,3.3125,3.2957,3.2791,3.2628,3.2468,3.2311,3.2156,3.2004,3.1854,3.1707,3.1563,3.1422,3.1283,3.1147,3.1013,3.0883,3.0754,3.0629,3.0506,3.0386,3.0269,3.0154,3.0042,2.9932,2.9826,2.9722,2.9621,2.9523,2.9427,2.9334,2.9244,2.9157,2.9073,2.8991,2.8912,2.8837,2.8764,2.8694,2.8627,2.8563,2.8502,2.8444,2.8389,2.8337,2.8288,2.8242,2.8199,2.816,2.8124,2.8091,2.8061,2.8035,2.8012,2.7993,2.7977,2.7964,2.7955,2.795,2.7948
6.2071,6.1564,6.1064,6.0568,6.0078,5.9593,5.9113,5.8639,5.8169,5.7705,5.7246,5.6791,5.6342,5.5897,5.5458,5.5023,5.4593,5.4167,5.3746,5.333,5.2918,5.2511,5.2108,5.171,5.1316,5.0926,5.0541,5.0159,4.9783,4.941,4.9041,4.8676,4.8316,4.7959,4.7607,4.7258,4.6913,4.6573,4.6236,4.5902,4.5573,4.5247,4.4925,4.4607,4.4292,4.3981,4.3673,4.3369,4.3068,4.2771,4.2478,4.2187,4.19,4.1617,4.1337,4.106,4.0786,4.0516,4.0249,3.9985,3.9725,3.9467,3.9213,3.8961,3.8713,3.8468,3.8226,3.7987,3.7751,3.7518,3.7288,3.7061,3.6837,3.6616,3.6397,3.6182,3.5969,3.576,3.5553,3.5349,3.5148,3.4949,3.4754,3.4561,3.4371,3.4183,3.3999,3.3817,3.3638,3.3462,3.3288,3.3117,3.2949,3.2783,3.262,3.246,3.2303,3.2148,3.1996,3.1846,3.1699,3.1555,3.1413,3.1275,3.1138,3.1005,3.0874,3.0746,3.062,3.0497,3.0377,3.026,3.0145,3.0033,2.9924,2.9817,2.9713,2.9612,2.9514,2.9418,2.9325,2.9235,2.9148,2.9064,2.8982,2.8903,2.8827,2.8755,2.8685,2.8618,2.8553,2.8492,2.8434,2.8379,2.8327,2.8278,2.8233,2.819,2.8151,2.8115,2.8082,2.8052,2.8026,2.8003,2.7983,2.7967,2.7955,2.7946,2.794,2.7938
6.2067,6.1561,6.106,6.0564,6.0074,5.9589,5.911,5.8635,5.8166,5.7701,5.7242,5.6787,5.6338,5.5893,5.5454,5.5019,5.4589,5.4163,5.3742,5.3326,5.2914,5.2507,5.2104,5.1705,5.1311,5.0921,5.0536,5.0155,4.9778,4.9405,4.9036,4.8672,4.8311,4.7954,4.7602,4.7253,4.6908,4.6567,4.623,4.5897,4.5567,4.5242,4.492,4.4601,4.4286,4.3975,4.3667,4.3363,4.3063,4.2765,4.2472,4.2181,4.1895,4.1611,4.1331,4.1054,4.078,4.051,4.0243,3.9979,3.9718,3.9461,3.9206,3.8955,3.8707,3.8462,3.8219,3.798,3.7744,3.7511,3.7281,3.7054,3.683,3.6609,3.639,3.6175,3.5962,3.5753,3.5546,3.5342,3.514,3.4942,3.4746,3.4553,3.4363,3.4176,3.3991,3.3809,3.363,3.3454,3.328,3.3109,3.2941,3.2775,3.2612,3.2452,3.2295,3.214,3.1987,3.1838,3.1691,3.1547,3.1405,3.1266,3.113,3.0996,3.0866,3.0737,3.0612,3.0489,3.0369,3.0251,3.0136,3.0024,2.9915,2.9808,2.9704,2.9603,2.9505,2.9409,2.9316,2.9226,2.9139,2.9055,2.8973,2.8894,2.8819,2.8746,2.8676,2.8609,2.8544,2.8483,2.8425,2.837,2.8318,2.8269,2.8224,2.8181,2.8142,2.8105,2.8072,2.8043,2.8017,2.7994,2.7974,2.7958,2.7945,2.7936,2.7931,2.7929
6.2064,6.1558,6.1057,6.0561,6.0071,5.9586,5.9106,5.8631,5.8162,5.7697,5.7238,5.6784,5.6334,5.589,5.545,5.5015,5.4584,5.4159,5.3738,5.3321,5.291,5.2502,5.2099,5.1701,5.1307,5.0917,5.0531,5.015,4.9773,4.94,4.9031,4.8667,4.8306,4.795,4.7597,4.7248,4.6903,4.6562,4.6225,4.5892,4.5562,4.5236,4.4914,4.4596,4.4281,4.397,4.3662,4.3358,4.3057,4.276,4.2466,4.2176,4.1889,4.1605,4.1325,4.1048,4.0774,4.0504,4.0237,3.9973,3.9712,3.9454,3.92,3.8949,3.87,3.8455,3.8213,3.7974,3.7738,3.7505,3.7275,3.7047,3.6823,3.6602,3.6383,3.6168,3.5955,3.5746,3.5539,3.5334,3.5133,3.4935,3.4739,3.4546,3.4356,3.4169,3.3984,3.3802,3.3623,3.3446,3.3273,3.3102,3.2933,3.2768,3.2605,3.2444,3.2287,3.2132,3.1979,3.183,3.1683,3.1539,3.1397,3.1258,3.1122,3.0988,3.0857,3.0729,3.0603,3.0481,3.036,3.0243,3.0128,3.0016,2.9907,2.98,2.9696,2.9595,2.9496,2.9401,2.9308,2.9218,2.913,2.9046,2.8964,2.8886,2.881,2.8737,2.8667,2.86,2.8536,2.8474,2.8416,2.8361,2.8309,2.826,2.8215,2.8172,2.8133,2.8096,2.8063,2.8034,2.8008,2.7985,2.7965,2.7949,2.7936,2.7927,2.7922,2.792
6.2061,6.1554,6.1053,6.0558,6.0067,5.9582,5.9102,5.8628,5.8158,5.7694,5.7234,5.678,5.633,5.5886,5.5446,5.5011,5.458,5.4155,5.3734,5.3317,5.2905,5.2498,5.2095,5.1697,5.1302,5.0913,5.0527,5.0146,4.9769,4.9396,4.9027,4.8662,4.8301,4.7945,4.7592,4.7243,4.6898,4.6557,4.622,4.5887,4.5557,4.5231,4.4909,4.459,4.4275,4.3964,4.3656,4.3352,4.3051,4.2754,4.246,4.217,4.1883,4.1599,4.1319,4.1042,4.0768,4.0498,4.0231,3.9967,3.9706,3.9448,3.9194,3.8942,3.8694,3.8449,3.8207,3.7967,3.7731,3.7498,3.7268,3.7041,3.6816,3.6595,3.6377,3.6161,3.5948,3.5739,3.5532,3.5327,3.5126,3.4928,3.4732,3.4539,3.4349,3.4161,3.3977,3.3795,3.3615,3.3439,3.3265,3.3094,3.2926,3.276,3.2597,3.2437,3.2279,3.2124,3.1972,3.1822,3.1675,3.1531,3.1389,3.125,3.1114,3.098,3.0849,3.0721,3.0595,3.0472,3.0352,3.0235,3.012,3.0008,2.9898,2.9791,2.9688,2.9586,2.9488,2.9392,2.9299,2.9209,2.9122,2.9037,2.8956,2.8877,2.8801,2.8728,2.8658,2.8591,2.8527,2.8466,2.8408,2.8352,2.83,2.8252,2.8206,2.8163,2.8124,2.8088,2.8055,2.8025,2.7999,2.7976,2.7956,2.794,2.7927,2.7918,2.7913,2.7911
6.2058,6.1551,6.105,6.0554,6.0064,5.9579,5.9099,5.8624,5.8155,5.769,5.7231,5.6776,5.6327,5.5882,5.5442,5.5007,5.4576,5.4151,5.373,5.3313,5.2901,5.2494,5.2091,5.1692,5.1298,5.0908,5.0523,5.0141,4.9764,4.9391,4.9022,4.8657,4.8297,4.794,4.7587,4.7238,4.6893,4.6552,4.6215,4.5882,4.5552,4.5226,4.4904,4.4585,4.427,4.3959,4.3651,4.3347,4.3046,4.2749,4.2455,4.2164,4.1877,4.1594,4.1313,4.1036,4.0762,4.0492,4.0225,3.9961,3.97,3.9442,3.9187,3.8936,3.8688,3.8442,3.82,3.7961,3.7725,3.7492,3.7261,3.7034,3.681,3.6588,3.637,3.6154,3.5942,3.5732,3.5525,3.5321,3.5119,3.4921,3.4725,3.4532,3.4342,3.4154,3.3969,3.3787,3.3608,3.3432,3.3258,3.3087,3.2918,3.2752,3.2589,3.2429,3.2271,3.2116,3.1964,3.1814,3.1667,3.1523,3.1381,3.1242,3.1106,3.0972,3.0841,3.0713,3.0587,3.0464,3.0344,3.0226,3.0112,2.9999,2.989,2.9783,2.9679,2.9578,2.9479,2.9384,2.9291,2.9201,2.9113,2.9029,2.8947,2.8868,2.8793,2.872,2.8649,2.8582,2.8518,2.8457,2.8399,2.8344,2.8292,2.8243,2.8197,2.8154,2.8115,2.8079,2.8046,2.8016,2.799,2.7967,2.7947,2.7931,2.7919,2.791,2.7904,2.7902
6.2054,6.1548,6.1047,6.0551,6.006,5.9575,5.9095,5.8621,5.8151,5.7687,5.7227,5.6773,5.6323,5.5878,5.5438,5.5003,5.4573,5.4147,5.3726,5.3309,5.2897,5.249,5.2087,5.1688,5.1294,5.0904,5.0518,5.0137,4.976,4.9387,4.9018,4.8653,4.8292,4.7935,4.7582,4.7234,4.6889,4.6548,4.621,4.5877,4.5547,4.5221,4.4899,4.458,4.4265,4.3954,4.3646,4.3341,4.3041,4.2743,4.2449,4.2159,4.1872,4.1588,4.1308,4.1031,4.0757,4.0486,4.0219,3.9955,3.9694,3.9436,3.9181,3.893,3.8682,3.8436,3.8194,3.7955,3.7719,3.7485,3.7255,3.7028,3.6803,3.6582,3.6363,3.6148,3.5935,3.5725,3.5518,3.5314,3.5112,3.4914,3.4718,3.4525,3.4335,3.4147,3.3962,3.378,3.3601,3.3424,3.3251,3.3079,3.2911,3.2745,3.2582,3.2422,3.2264,3.2109,3.1956,3.1807,3.166,3.1515,3.1374,3.1235,3.1098,3.0965,3.0833,3.0705,3.0579,3.0456,3.0336,3.0219,3.0104,2.9991,2.9882,2.9775,2.9671,2.957,2.9471,2.9376,2.9283,2.9192,2.9105,2.9021,2.8939,2.886,2.8784,2.8711,2.8641,2.8574,2.851,2.8449,2.839,2.8335,2.8283,2.8234,2.8189,2.8146,2.8106,2.807,2.8037,2.8008,2.7981,2.7958,2.7939,2.7923,2.791,2.7901,2.7896,2.7894
6.2052,6.1545,6.1044,6.0548,6.0057,5.9572,5.9092,5.8618,5.8148,5.7683,5.7224,5.6769,5.632,5.5875,5.5435,5.5,5.4569,5.4143,5.3722,5.3306,5.2894,5.2486,5.2083,5.1684,5.129,5.09,5.0514,5.0133,4.9756,4.9382,4.9014,4.8649,4.8288,4.7931,4.7578,4.7229,4.6884,4.6543,4.6206,4.5872,4.5542,4.5216,4.4894,4.4575,4.426,4.3949,4.3641,4.3337,4.3036,4.2738,4.2444,4.2154,4.1867,4.1583,4.1302,4.1025,4.0751,4.0481,4.0214,3.9949,3.9688,3.9431,3.9176,3.8924,3.8676,3.8431,3.8188,3.7949,3.7713,3.7479,3.7249,3.7022,3.6797,3.6576,3.6357,3.6142,3.5929,3.5719,3.5512,3.5308,3.5106,3.4907,3.4712,3.4519,3.4328,3.4141,3.3956,3.3774,3.3594,3.3418,3.3244,3.3073,3.2904,3.2738,3.2575,3.2415,3.2257,3.2102,3.195,3.18,3.1653,3.1508,3.1367,3.1227,3.1091,3.0957,3.0826,3.0698,3.0572,3.0449,3.0329,3.0211,3.0096,2.9984,2.9874,2.9768,2.9664,2.9562,2.9464,2.9368,2.9275,2.9185,2.9097,2.9013,2.8931,2.8852,2.8777,2.8703,2.8633,2.8566,2.8502,2.8441,2.8383,2.8328,2.8275,2.8227,2.8181,2.8138,2.8099,2.8062,2.8029,2.8,2.7973,2.795,2.7931,2.7915,2.7902,2.7893,2.7888,2.7886
6.2049,6.1542,6.1041,6.0545,6.0054,5.9569,5.9089,5.8614,5.8145,5.768,5.7221,5.6766,5.6316,5.5871,5.5431,5.4996,5.4566,5.414,5.3719,5.3302,5.289,5.2482,5.2079,5.168,5.1286,5.0896,5.051,5.0129,4.9752,4.9379,4.901,4.8645,4.8284,4.7927,4.7574,4.7225,4.688,4.6539,4.6201,4.5868,4.5538,4.5212,4.4889,4.4571,4.4256,4.3944,4.3636,4.3332,4.3031,4.2733,4.2439,4.2149,4.1862,4.1578,4.1297,4.102,4.0746,4.0476,4.0208,3.9944,3.9683,3.9425,3.9171,3.8919,3.8671,3.8425,3.8183,3.7943,3.7707,3.7474,3.7243,3.7016,3.6792,3.657,3.6352,3.6136,3.5923,3.5713,3.5506,3.5302,3.51,3.4901,3.4705,3.4512,3.4322,3.4134,3.395,3.3767,3.3588,3.3411,3.3237,3.3066,3.2898,3.2732,3.2569,3.2408,3.225,3.2095,3.1943,3.1793,3.1646,3.1501,3.136,3.1221,3.1084,3.095,3.0819,3.0691,3.0565,3.0442,3.0322,3.0204,3.0089,2.9977,2.9867,2.976,2.9656,2.9555,2.9456,2.9361,2.9268,2.9177,2.909,2.9006,2.8924,2.8845,2.8769,2.8696,2.8626,2.8559,2.8494,2.8433,2.8375,2.832,2.8268,2.8219,2.8173,2.813,2.8091,2.8055,2.8022,2.7992,2.7966,2.7943,2.7923,2.7907,2.7895,2.7885,2.788,2.7878
6.2046,6.1539,6.1038,6.0542,6.0052,5.9566,5.9086,5.8611,5.8142,5.7677,5.7217,5.6763,5.6313,5.5868,5.5428,5.4993,5.4562,5.4136,5.3715,5.3298,5.2886,5.2479,5.2076,5.1677,5.1282,5.0892,5.0507,5.0125,4.9748,4.9375,4.9006,4.8641,4.828,4.7923,4.757,4.7221,4.6876,4.6535,4.6197,4.5864,4.5534,4.5208,4.4885,4.4566,4.4251,4.394,4.3632,4.3327,4.3026,4.2729,4.2435,4.2144,4.1857,4.1573,4.1292,4.1015,4.0741,4.0471,4.0203,3.9939,3.9678,3.942,3.9165,3.8914,3.8665,3.842,3.8177,3.7938,3.7702,3.7468,3.7238,3.7011,3.6786,3.6564,3.6346,3.613,3.5917,3.5707,3.55,3.5296,3.5094,3.4895,3.4699,3.4506,3.4316,3.4128,3.3943,3.3761,3.3582,3.3405,3.3231,3.306,3.2891,3.2725,3.2562,3.2402,3.2244,3.2089,3.1936,3.1786,3.1639,3.1495,3.1353,3.1214,3.1077,3.0944,3.0812,3.0684,3.0558,3.0435,3.0315,3.0197,3.0082,2.997,2.986,2.9753,2.9649,2.9548,2.9449,2.9354,2.9261,2.917,2.9083,2.8998,2.8917,2.8838,2.8762,2.8689,2.8619,2.8551,2.8487,2.8426,2.8368,2.8313,2.826,2.8212,2.8166,2.8123,2.8084,2.8047,2.8014,2.7985,2.7958,2.7935,2.7916,2.79,2.7887,2.7878,2.7872,2.7871
6.2043,6.1536,6.1035,6.0539,6.0049,5.9563,5.9083,5.8608,5.8139,5.7674,5.7214,5.676,5.631,5.5865,5.5425,5.499,5.4559,5.4133,5.3712,5.3295,5.2883,5.2475,5.2072,5.1673,5.1279,5.0889,5.0503,5.0121,4.9744,4.9371,4.9002,4.8637,4.8276,4.7919,4.7566,4.7217,4.6872,4.653,4.6193,4.5859,4.5529,4.5203,4.4881,4.4562,4.4247,4.3935,4.3627,4.3323,4.3022,4.2724,4.243,4.2139,4.1852,4.1568,4.1288,4.101,4.0736,4.0466,4.0198,3.9934,3.9673,3.9415,3.916,3.8909,3.866,3.8415,3.8172,3.7933,3.7696,3.7463,3.7233,3.7005,3.6781,3.6559,3.634,3.6124,3.5912,3.5701,3.5494,3.529,3.5088,3.489,3.4694,3.45,3.431,3.4122,3.3937,3.3755,3.3576,3.3399,3.3225,3.3054,3.2885,3.2719,3.2556,3.2395,3.2238,3.2082,3.193,3.178,3.1633,3.1488,3.1346,3.1207,3.1071,3.0937,3.0806,3.0677,3.0552,3.0428,3.0308,3.019,3.0075,2.9963,2.9853,2.9747,2.9642,2.9541,2.9442,2.9347,2.9254,2.9163,2.9076,2.8991,2.891,2.8831,2.8755,2.8682,2.8611,2.8544,2.848,2.8419,2.8361,2.8305,2.8253,2.8204,2.8158,2.8116,2.8076,2.804,2.8007,2.7977,2.7951,2.7928,2.7908,2.7892,2.788,2.7871,2.7865,2.7863
6.2041,6.1534,6.1032,6.0537,6.0046,5.9561,5.9081,5.8606,5.8136,5.7671,5.7211,5.6757,5.6307,5.5862,5.5422,5.4986,5.4556,5.413,5.3708,5.3292,5.288,5.2472,5.2069,5.167,5.1275,5.0885,5.0499,5.0118,4.974,4.9367,4.8998,4.8633,4.8272,4.7915,4.7562,4.7213,4.6868,4.6526,4.6189,4.5855,4.5525,4.5199,4.4877,4.4558,4.4242,4.3931,4.3623,4.3318,4.3017,4.272,4.2426,4.2135,4.1848,4.1564,4.1283,4.1006,4.0732,4.0461,4.0193,3.9929,3.9668,3.941,3.9155,3.8904,3.8655,3.8409,3.8167,3.7928,3.7691,3.7458,3.7227,3.7,3.6775,3.6554,3.6335,3.6119,3.5906,3.5696,3.5489,3.5284,3.5083,3.4884,3.4688,3.4495,3.4304,3.4116,3.3932,3.3749,3.357,3.3393,3.3219,3.3048,3.2879,3.2713,3.255,3.2389,3.2231,3.2076,3.1924,3.1774,3.1627,3.1482,3.134,3.1201,3.1064,3.0931,3.0799,3.0671,3.0545,3.0422,3.0301,3.0184,3.0069,2.9956,2.9847,2.974,2.9636,2.9534,2.9436,2.934,2.9247,2.9156,2.9069,2.8984,2.8903,2.8824,2.8748,2.8675,2.8604,2.8537,2.8473,2.8412,2.8354,2.8298,2.8246,2.8197,2.8151,2.8109,2.8069,2.8033,2.8,2.797,2.7944,2.7921,2.7901,2.7885,2.7873,2.7864,2.7858,2.7856
6.2038,6.1531,6.103,6.0534,6.0043,5.9558,5.9078,5.8603,5.8133,5.7668,5.7208,5.6754,5.6304,5.5859,5.5419,5.4983,5.4553,5.4127,5.3705,5.3289,5.2876,5.2469,5.2065,5.1666,5.1272,5.0882,5.0496,5.0114,4.9737,4.9364,4.8994,4.8629,4.8268,4.7911,4.7558,4.7209,4.6864,4.6523,4.6185,4.5851,4.5521,4.5195,4.4872,4.4554,4.4238,4.3927,4.3619,4.3314,4.3013,4.2715,4.2421,4.213,4.1843,4.1559,4.1278,4.1001,4.0727,4.0456,4.0189,3.9924,3.9663,3.9405,3.915,3.8899,3.865,3.8405,3.8162,3.7923,3.7686,3.7453,3.7222,3.6995,3.677,3.6548,3.633,3.6114,3.5901,3.5691,3.5483,3.5279,3.5077,3.4878,3.4682,3.4489,3.4299,3.4111,3.3926,3.3744,3.3564,3.3387,3.3213,3.3042,3.2873,3.2707,3.2544,3.2383,3.2225,3.207,3.1918,3.1768,3.162,3.1476,3.1334,3.1195,3.1058,3.0924,3.0793,3.0665,3.0539,3.0416,3.0295,3.0177,3.0062,2.995,2.984,2.9733,2.9629,2.9528,2.9429,2.9333,2.924,2.915,2.9062,2.8978,2.8896,2.8817,2.8741,2.8668,2.8598,2.853,2.8466,2.8405,2.8347,2.8292,2.8239,2.819,2.8145,2.8102,2.8062,2.8026,2.7993,2.7963,2.7937,2.7914,2.7894,2.7878,2.7866,2.7857,2.7851,2.7849
6.2036,6.1529,6.1027,6.0531,6.0041,5.9555,5.9075,5.86,5.813,5.7665,5.7206,5.6751,5.6301,5.5856,5.5416,5.498,5.455,5.4124,5.3702,5.3285,5.2873,5.2465,5.2062,5.1663,5.1269,5.0878,5.0492,5.0111,4.9733,4.936,4.8991,4.8626,4.8265,4.7908,4.7555,4.7205,4.686,4.6519,4.6181,4.5847,4.5517,4.5191,4.4868,4.455,4.4234,4.3923,4.3614,4.331,4.3009,4.2711,4.2417,4.2126,4.1839,4.1555,4.1274,4.0997,4.0723,4.0452,4.0184,3.992,3.9659,3.9401,3.9146,3.8894,3.8645,3.84,3.8157,3.7918,3.7681,3.7448,3.7217,3.699,3.6765,3.6543,3.6324,3.6108,3.5895,3.5685,3.5478,3.5273,3.5072,3.4873,3.4677,3.4484,3.4293,3.4105,3.392,3.3738,3.3558,3.3382,3.3207,3.3036,3.2867,3.2701,3.2538,3.2377,3.2219,3.2064,3.1912,3.1762,3.1614,3.147,3.1328,3.1189,3.1052,3.0918,3.0787,3.0658,3.0533,3.0409,3.0289,3.0171,3.0056,2.9944,2.9834,2.9727,2.9623,2.9521,2.9423,2.9327,2.9234,2.9143,2.9056,2.8971,2.8889,2.881,2.8734,2.8661,2.8591,2.8524,2.846,2.8398,2.834,2.8285,2.8233,2.8184,2.8138,2.8095,2.8056,2.8019,2.7986,2.7957,2.793,2.7907,2.7888,2.7872,2.7859,2.785,2.7844,2.7843
6.2033,6.1526,6.1025,6.0529,6.0038,5.9553,5.9072,5.8597,5.8127,5.7663,5.7203,5.6748,5.6298,5.5853,5.5413,5.4977,5.4547,5.4121,5.3699,5.3282,5.287,5.2462,5.2059,5.166,5.1265,5.0875,5.0489,5.0107,4.973,4.9357,4.8987,4.8622,4.8261,4.7904,4.7551,4.7202,4.6856,4.6515,4.6177,4.5844,4.5514,4.5187,4.4865,4.4546,4.423,4.3919,4.361,4.3306,4.3005,4.2707,4.2413,4.2122,4.1834,4.155,4.127,4.0992,4.0718,4.0447,4.018,3.9915,3.9654,3.9396,3.9141,3.8889,3.8641,3.8395,3.8152,3.7913,3.7676,3.7443,3.7212,3.6985,3.676,3.6538,3.6319,3.6103,3.589,3.568,3.5473,3.5268,3.5067,3.4868,3.4672,3.4478,3.4288,3.41,3.3915,3.3732,3.3553,3.3376,3.3202,3.303,3.2862,3.2696,3.2532,3.2372,3.2214,3.2058,3.1906,3.1756,3.1609,3.1464,3.1322,3.1183,3.1046,3.0912,3.0781,3.0652,3.0526,3.0403,3.0283,3.0165,3.005,2.9937,2.9828,2.9721,2.9617,2.9515,2.9416,2.932,2.9227,2.9137,2.9049,2.8965,2.8883,2.8804,2.8728,2.8655,2.8585,2.8517,2.8453,2.8392,2.8334,2.8278,2.8226,2.8177,2.8131,2.8089,2.8049,2.8013,2.798,2.795,2.7924,2.7901,2.7881,2.7865,2.7852,2.7843,2.7838,2.7836
6.2031,6.1524,6.1022,6.0526,6.0036,5.955,5.907,5.8595,5.8125,5.766,5.72,5.6745,5.6295,5.585,5.541,5.4974,5.4544,5.4118,5.3696,5.3279,5.2867,5.2459,5.2056,5.1657,5.1262,5.0872,5.0486,5.0104,4.9727,4.9353,4.8984,4.8619,4.8258,4.7901,4.7547,4.7198,4.6853,4.6511,4.6174,4.584,4.551,4.5183,4.4861,4.4542,4.4226,4.3915,4.3606,4.3302,4.3001,4.2703,4.2409,4.2118,4.183,4.1546,4.1265,4.0988,4.0714,4.0443,4.0175,3.9911,3.965,3.9392,3.9137,3.8885,3.8636,3.839,3.8148,3.7908,3.7672,3.7438,3.7207,3.698,3.6755,3.6533,3.6314,3.6098,3.5885,3.5675,3.5468,3.5263,3.5061,3.4862,3.4666,3.4473,3.4282,3.4095,3.3909,3.3727,3.3548,3.3371,3.3196,3.3025,3.2856,3.269,3.2527,3.2366,3.2208,3.2053,3.19,3.175,3.1603,3.1458,3.1316,3.1177,3.104,3.0906,3.0775,3.0646,3.0521,3.0397,3.0277,3.0159,3.0044,2.9931,2.9822,2.9715,2.961,2.9509,2.941,2.9314,2.9221,2.9131,2.9043,2.8959,2.8877,2.8798,2.8722,2.8649,2.8578,2.8511,2.8447,2.8385,2.8327,2.8272,2.822,2.8171,2.8125,2.8082,2.8043,2.8006,2.7973,2.7943,2.7917,2.7894,2.7875,2.7858,2.7846,2.7837,2.7831,2.7829
